,TRAVELER_ID,GENDER,AGE_GRP,INCOME,TRAVEL_STYL_1,TRAVEL_STYL_2,TRAVEL_STYL_3,TRAVEL_STYL_4,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,CLUSTER
1003,d000538,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.07832702032174367,-0.3106087652133729,-1.0272024659832473,0.44361923439119616,-0.906890378602043,1.4354224908149724,-0.4914396616622032,0.641406675344101,1
1004,a000328,0.747458756907784,0.062280731511569834,1.5372788722899515,-0.5451716489060673,2.1836146944674137,1.5748540478868427,0.44361923439119616,0.22341116434889682,0.8348273063735614,-0.4914396616622032,-0.4603117149409896,3
1005,d004384,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,-1.5675534313920827,1.0158513134039793,-1.5620301052260803,0
1006,d002747,0.747458756907784,-0.9922078443456985,-1.5827797268609016,-1.1686703181338782,-0.3106087652133729,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,0.5134209883819185,1.1922658704866465,0
1007,d005005,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-1.472041150077513,-1.5675534313920827,-1.496300311706325,1.1922658704866465,1
1008,d002763,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,1.560058829547217,-0.3766883375157248,2.3347136616360826,0.7885619358243667,1.4354224908149724,1.5182816384260402,0.641406675344101,3
1009,d007390,0.747458756907784,-0.9922078443456985,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,1.3537127072998367,0.23423212193215037,0.5134209883819185,0.09054748020155573,0
1010,d002894,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.3106087652133729,0.2738257909517977,-0.1867455746904326,0.22341116434889682,0.23423212193215037,1.0158513134039793,1.1922658704866465,0
1011,d010264,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,0.8348273063735614,0.5134209883819185,0.09054748020155573,0
1012,d002306,0.747458756907784,1.116769307368838,1.5372788722899515,1.9488230280051764,2.1836146944674137,2.2253681763543653,1.7043488525544537,1.3537127072998367,0.8348273063735614,1.0158513134039793,-1.5620301052260803,3
1013,b003993,0.747458756907784,3.225746459083375,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,1.073984043472825,-0.906890378602043,-0.9669582469506717,0.010990663359857626,-1.0111709100835349,2
1014,d009521,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.3106087652133729,0.9243399194193203,0.44361923439119616,-0.906890378602043,1.4354224908149724,-1.496300311706325,1.1922658704866465,1
1015,d002856,0.747458756907784,0.062280731511569834,-1.5827797268609016,1.9488230280051764,0.9365029646270203,-1.0272024659832473,0.44361923439119616,1.9188634787753067,-0.36636306250926065,-1.496300311706325,1.1922658704866465,1
1016,d000676,-1.3378664585280564,0.062280731511569834,1.5372788722899515,-0.5451716489060673,-0.9341646301335695,2.2253681763543653,-1.4474751928536902,1.9188634787753067,2.0360176752563834,-1.496300311706325,1.1922658704866465,1
1017,d000036,-1.3378664585280564,-0.9922078443456985,-1.0627699603357594,0.7018256895495546,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,-0.906890378602043,0.8348273063735614,-1.496300311706325,-0.4603117149409896,1
1018,d005437,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,1.560058829547217,-0.3766883375157248,-0.1867455746904326,-0.906890378602043,1.4354224908149724,-1.496300311706325,1.1922658704866465,1
1019,d009998,0.747458756907784,1.116769307368838,-1.0627699603357594,1.9488230280051764,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,1.4354224908149724,1.0158513134039793,-1.5620301052260803,3
1020,d004103,0.747458756907784,0.062280731511569834,0.4972593392396671,1.3253243587773655,2.1836146944674137,2.2253681763543653,-0.8171103837720614,0.22341116434889682,0.23423212193215037,1.0158513134039793,0.641406675344101,3
1021,d000035,0.747458756907784,0.062280731511569834,0.4972593392396671,0.7018256895495546,-0.3106087652133729,0.2738257909517977,-0.8171103837720614,0.7885619358243667,-0.36636306250926065,-1.496300311706325,0.641406675344101,1
1022,d000002,-1.3378664585280564,1.116769307368838,0.4972593392396671,1.3253243587773655,0.3129470997068237,0.2738257909517977,-0.8171103837720614,1.3537127072998367,1.4354224908149724,-0.9938699866842641,-1.0111709100835349,3
1023,b001085,0.747458756907784,0.062280731511569834,0.4972593392396671,0.7018256895495546,1.560058829547217,0.9243399194193203,1.073984043472825,0.7885619358243667,0.23423212193215037,0.5134209883819185,0.09054748020155573,3
1024,b000462,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,1.073984043472825,1.3537127072998367,-0.9669582469506717,1.5182816384260402,0.641406675344101,0
1025,d007655,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.07832702032174367,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,-0.906890378602043,1.4354224908149724,-0.4914396616622032,0.09054748020155573,1
1026,d002482,0.747458756907784,-0.9922078443456985,-1.5827797268609016,-0.5451716489060673,2.1836146944674137,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,-0.4914396616622032,-0.4603117149409896,0
1027,a006300,-1.3378664585280564,0.062280731511569834,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,-0.4914396616622032,-1.5620301052260803,2
1028,d004458,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,0.3129470997068237,0.2738257909517977,-0.8171103837720614,-0.34173960712657314,1.4354224908149724,-0.9938699866842641,1.1922658704866465,1
1029,d003854,-1.3378664585280564,1.116769307368838,1.0172691057648093,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-0.9669582469506717,0.010990663359857626,-1.5620301052260803,2
1030,d008022,0.747458756907784,0.062280731511569834,-1.0627699603357594,0.07832702032174367,1.560058829547217,1.5748540478868427,-1.4474751928536902,-0.34173960712657314,0.8348273063735614,-0.9938699866842641,-0.4603117149409896,3
1031,d005526,-1.3378664585280564,1.116769307368838,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,-0.9938699866842641,0.641406675344101,2
1032,a001102,0.747458756907784,1.116769307368838,-1.0627699603357594,0.7018256895495546,0.3129470997068237,0.2738257909517977,1.7043488525544537,1.9188634787753067,0.8348273063735614,0.5134209883819185,0.09054748020155573,3
1033,d002040,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,-0.9341646301335695,0.2738257909517977,1.7043488525544537,1.9188634787753067,0.8348273063735614,-0.9938699866842641,0.641406675344101,1
1034,d000295,0.747458756907784,-0.9922078443456985,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-0.36636306250926065,1.5182816384260402,-1.0111709100835349,0
1035,d001485,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,0.44361923439119616,1.9188634787753067,0.23423212193215037,-0.4914396616622032,0.09054748020155573,1
1036,d001006,-1.3378664585280564,-0.9922078443456985,-1.0627699603357594,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,0.7885619358243667,-0.36636306250926065,-1.496300311706325,0.09054748020155573,1
1037,d000374,-1.3378664585280564,1.116769307368838,-0.02275042728547506,-1.1686703181338782,-0.3106087652133729,-1.0272024659832473,-0.8171103837720614,0.7885619358243667,0.23423212193215037,0.5134209883819185,-1.5620301052260803,2
1038,d001618,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,1.7043488525544537,-1.472041150077513,0.23423212193215037,1.0158513134039793,-2.1128893003686255,0
1039,d009727,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,-1.4474751928536902,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,1
1040,a000490,-1.3378664585280564,2.1712578832261062,1.0172691057648093,0.7018256895495546,1.560058829547217,0.2738257909517977,0.44361923439119616,1.3537127072998367,0.8348273063735614,-0.4914396616622032,0.09054748020155573,3
1041,d004449,0.747458756907784,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,-0.3106087652133729,0.2738257909517977,1.7043488525544537,-0.906890378602043,-0.36636306250926065,1.0158513134039793,0.09054748020155573,0
1042,d001331,0.747458756907784,2.1712578832261062,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,1.073984043472825,-0.906890378602043,-0.9669582469506717,0.5134209883819185,0.641406675344101,0
1043,d002718,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,-0.1867455746904326,0.22341116434889682,-0.36636306250926065,0.010990663359857626,0.641406675344101,0
1044,d012446,0.747458756907784,1.116769307368838,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,-1.0111709100835349,2
1045,b004736,0.747458756907784,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,2.1836146944674137,-1.0272024659832473,-0.8171103837720614,1.3537127072998367,0.8348273063735614,0.5134209883819185,1.1922658704866465,1
1046,a007263,-1.3378664585280564,1.116769307368838,-0.02275042728547506,-1.1686703181338782,1.560058829547217,0.9243399194193203,1.073984043472825,0.22341116434889682,-0.9669582469506717,0.5134209883819185,-1.0111709100835349,3
1047,d004808,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,-1.4474751928536902,0.22341116434889682,0.23423212193215037,1.5182816384260402,1.1922658704866465,0
1048,d002475,0.747458756907784,-0.9922078443456985,-1.5827797268609016,-0.5451716489060673,0.3129470997068237,0.2738257909517977,-0.1867455746904326,0.22341116434889682,-0.36636306250926065,0.5134209883819185,0.09054748020155573,0
1049,d005629,-1.3378664585280564,1.116769307368838,0.4972593392396671,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,3
1050,d004601,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,0.23423212193215037,-0.4914396616622032,1.1922658704866465,1
1051,d003049,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,0.22341116434889682,0.23423212193215037,0.5134209883819185,0.09054748020155573,1
1052,d006237,-1.3378664585280564,0.062280731511569834,0.4972593392396671,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,1.073984043472825,1.3537127072998367,-0.9669582469506717,1.0158513134039793,-1.5620301052260803,0
1053,d006919,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,1.4354224908149724,-0.9938699866842641,0.09054748020155573,1
1054,a003015,0.747458756907784,-0.9922078443456985,3.097308171865378,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,1.073984043472825,0.22341116434889682,-0.9669582469506717,-0.4914396616622032,1.1922658704866465,1
1055,d009903,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,2.3347136616360826,1.9188634787753067,-1.5675534313920827,0.5134209883819185,0.641406675344101,0
1056,d007150,0.747458756907784,1.116769307368838,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,0.23423212193215037,-0.4914396616622032,-1.0111709100835349,2
1057,a004407,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,0.3129470997068237,0.2738257909517977,-0.1867455746904326,0.22341116434889682,0.8348273063735614,-0.4914396616622032,-0.4603117149409896,1
1058,d005158,0.747458756907784,1.116769307368838,4.137327704915662,0.7018256895495546,-0.3106087652133729,2.2253681763543653,0.44361923439119616,-0.34173960712657314,0.8348273063735614,1.5182816384260402,-1.5620301052260803,2
1059,d001673,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,1.3537127072998367,0.23423212193215037,1.0158513134039793,-2.1128893003686255,0
1060,b001265,0.747458756907784,0.062280731511569834,1.5372788722899515,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,0.010990663359857626,0.641406675344101,2
1061,d009780,-1.3378664585280564,1.116769307368838,3.097308171865378,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.4914396616622032,-1.5620301052260803,2
1062,d012434,0.747458756907784,1.116769307368838,-0.02275042728547506,-0.5451716489060673,0.9365029646270203,0.2738257909517977,-0.1867455746904326,-1.472041150077513,-1.5675534313920827,-0.4914396616622032,0.09054748020155573,2
1063,b003762,0.747458756907784,3.225746459083375,-1.0627699603357594,2.572321697232987,1.560058829547217,2.2253681763543653,0.44361923439119616,0.7885619358243667,2.0360176752563834,1.0158513134039793,-2.1128893003686255,3
1064,d010433,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,0.3129470997068237,-0.3766883375157248,1.073984043472825,1.3537127072998367,1.4354224908149724,-1.496300311706325,1.1922658704866465,1
1065,d001756,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,0.23423212193215037,0.5134209883819185,-1.0111709100835349,0
1066,d005782,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,1.5182816384260402,-0.4603117149409896,0
1067,d002611,0.747458756907784,0.062280731511569834,1.0172691057648093,1.9488230280051764,0.3129470997068237,0.9243399194193203,-1.4474751928536902,-1.472041150077513,0.23423212193215037,1.0158513134039793,-0.4603117149409896,3
1068,b004441,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,0.2738257909517977,1.7043488525544537,-1.472041150077513,0.23423212193215037,1.5182816384260402,0.09054748020155573,0
1069,a012100,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,-0.9938699866842641,0.09054748020155573,0
1070,d001631,0.747458756907784,0.062280731511569834,0.4972593392396671,-1.1686703181338782,0.9365029646270203,1.5748540478868427,0.44361923439119616,0.22341116434889682,0.23423212193215037,1.5182816384260402,0.09054748020155573,3
1071,d000801,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,-0.906890378602043,0.8348273063735614,1.0158513134039793,0.09054748020155573,0
1072,d009941,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,-1.4474751928536902,1.9188634787753067,0.23423212193215037,1.5182816384260402,1.1922658704866465,0
1073,d005249,-1.3378664585280564,0.062280731511569834,0.4972593392396671,1.9488230280051764,0.3129470997068237,0.9243399194193203,0.44361923439119616,-0.906890378602043,1.4354224908149724,-0.4914396616622032,-1.5620301052260803,3
